,timestamp,vm_id,min cpu,max cpu,avg cpu
1765,530700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.614356278256725,45.274342905789595,15.755852355859853
1766,531000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.7270758003051812,44.22021497606006,10.42107896564058
1767,531300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5727444577360166,46.50077687532606,16.876496171323225
1768,531600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5802753079517249,43.44250473815369,10.44238003854761
1769,531900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5880250660632806,46.958313244144954,15.920737966559935
1770,532200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.9005794903379107,44.877420998736646,10.635821686954223
1771,532500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.609450359692164,46.21682352708436,15.866131112596886
1772,532800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.9022975254300607,39.34458926624895,12.763437855450912
1773,533100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.617881970973695,49.25936105994944,16.27785195567282
1774,533400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.8439381296106931,43.82737424665882,10.388239467941457
1775,533700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.4066246664840816,46.55856759830715,15.872491741460731
1776,534000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.8756435571378864,45.20760816313994,10.32803501586177
1777,534300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5941979507420847,46.615665564050346,15.72865754831896
1778,534600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.9500227741007503,45.31474183055733,10.500093143507202
1779,534900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6300267258434915,46.43780835876179,15.90666374056866
1780,535200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.8480743045473595,44.598266876214645,10.480093569001756
1781,535500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6194202285254522,46.09280920735865,16.214339062338638
1782,535800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.7849466111469867,44.68437166222703,10.559798056302371
1783,536100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6471227666295332,47.19983546199269,15.833349144001204
1784,536400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.842126639135121,44.380452080513045,10.427728544947756
1785,536700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,5.282694937174751,45.932246477103206,18.279299236968647
1786,537000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.8616451905591904,45.05902045358442,10.496324537837276
1787,537300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6003267495865732,46.1931492178946,15.716049810551048
1788,537600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.7112882517146932,37.06175243048191,10.43861622520069
1789,537900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6193377993041198,46.29438175736546,15.750376148854189
1790,538200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.8115460470526092,32.52158029546835,10.48541180125264
1791,538500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.660027147798531,44.825906548530014,15.70311843611976
1792,538800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.601675073879012,29.013581774746346,10.469797702743822
1793,539100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6476905329249465,44.71654451262499,12.17156855913808
1794,539400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.56465014619075,26.275896712473635,10.657955474704732
1795,539700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6661324119430372,47.69367887538916,15.70824971813238
1796,540000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6014349175977658,29.68586904286816,10.545976401735953
1797,540300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6916402605226035,46.110939243946966,16.036280612055737
1798,540600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,5.137872187801614,35.87164033052637,13.935976933162967
1799,540900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5811948795350488,46.796346038058665,16.965959128827446
1800,541200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.561409225265178,43.75981870575322,10.408364183105908
1801,541500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5878452899830011,47.05209182941528,15.618297880250063
1802,541800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.52939527348395,42.2376851759241,10.496577412684024
1803,542100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.532374237175214,45.630480117295534,15.680543224862728
1804,542400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5361131095974567,44.17828832113646,10.372873519866465
1805,542700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6018629550571242,47.59290528854958,15.724576114552326
1806,543000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5800891763543057,44.30313437933168,10.349263818474869
1807,543300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6090962699133755,45.2296340663743,12.436864125852557
1808,543600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5854453922268044,31.722898870981968,10.407603785969068
1809,543900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5828548752241485,45.78917852679875,15.426818927112183
1810,544200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.573967362225582,29.413680357490808,10.582033217376695
1811,544500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,5.039632016860987,49.867606771012,17.350305787124054
1812,544800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,2.4781261834379635,26.8494254620758,11.656942294239569
1813,545100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.7057248894661068,45.703138688016445,15.387752874925113
1814,545400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.571345910130003,30.31169454578717,10.658312260304973
1815,545700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6429924318588487,45.16304178128998,15.29184115126376
1816,546000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.512389845384003,46.545933520105834,10.709016468273893
1817,546300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5980757618818489,44.42127590035161,15.190923393750053
1818,546600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.820990729049755,45.26740099353907,10.811679098120107
1819,546900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.607877845286332,41.60836683456368,14.505187489417107
1820,547200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5204804408870631,46.28051938223931,11.009483379335396
1821,547500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6172134241569642,44.04445539691033,14.861853289642363
1822,547800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5672414565287596,69.76993535331248,18.49256278329633
1823,548100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5660733402899554,50.66742724777816,15.452923979489103
1824,548400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,3.6726958420465214,47.75923803010088,13.364135909999227
1825,548700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5460091993292473,46.43140703080389,15.210987680032982
1826,549000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.617439720472042,46.449911366977126,10.9743967001223
1827,549300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.668759558932875,43.42859772639294,14.976555402274135
1828,549600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5216333756105187,46.69535849113765,10.862604404295082
1829,549900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.567503384216575,45.87917121885835,15.213855766764365
1830,550200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5246607670438492,41.41706685525659,10.571099454249696
1831,550500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.406847216035795,46.391063106047135,15.210796943098028
1832,550800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5678426526421627,44.94087771398344,10.691769724780375
1833,551100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.7124538310969102,43.79552737686359,15.563277984666737
1834,551400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.3418104121897807,46.23523072351404,10.720946646950424
1835,551700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.520057607806726,46.539486250743614,15.208109244025566
1836,552000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5139495790539883,29.375720311807346,10.577488232145065
1837,552300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,5.040028629534968,46.883517729507865,18.55975589164955
1838,552600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.7768798818934008,41.5810745115825,10.978205393088002
1839,552900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6760434877981571,46.454999461273495,15.537544924617857
1840,553200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5432807583510373,43.511733753752125,10.218377730216652
1841,553500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.591639644414078,46.972609954066975,15.551671022439749
1842,553800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5145936618261475,45.68912585435233,10.220897677459677
1843,554100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6304405746075743,46.636369502794615,15.648030102369662
1844,554400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5585943667891875,45.994902395758885,11.19408390537448
1845,554700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.857432976973595,38.03233123961356,14.530600864725988
1846,555000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5689262282309986,45.65376189501754,12.29504660863623
1847,555300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.712923487341259,43.705797161114845,13.856670426891467
1848,555600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5051906475619874,45.87740877983884,11.891444206479408
1849,555900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.8999658953576684,43.062079809968125,13.938163089765608
1850,556200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,2.2292320560105563,49.33750868939354,14.143909232555576
1851,556500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.7682506300647935,44.66023096371634,14.405126202576335
1852,556800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5206028003863097,45.762850655304575,12.59124103928666
1853,557100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.773354549899196,44.01417962516852,13.171320223541215
1854,557400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.4855685867962762,45.60038678732803,10.646327485979567
1855,557700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.7904056122938006,43.23159595408332,15.076080798630684
1856,558000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5658492278800682,45.138848959748536,10.305492983236782
1857,558300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.7930778138594057,46.13124389193082,15.281757686681702
1858,558600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5499167832276388,43.399294322297926,10.213182817032486
1859,558900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.8501669662918,47.189897250452965,16.109714994551094
1860,559200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.530500586861533,44.717730545014525,11.13702741928678
1861,559500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.7516370803787122,43.816754871963866,14.551011068568316
1862,559800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.4081680244329653,45.94294000596646,12.647510399198572
1863,560100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,4.91278673723154,47.22934653802957,16.596154333918154
1864,560400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.7590824238987293,37.84167392468716,13.815665581324213
1865,560700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.676445728499169,44.53309400983716,12.24567874170044
1866,561000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5234938247031529,45.843694919561806,11.458928093778937
1867,561300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.678553301366967,42.363691143772805,14.19002454091702
1868,561600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5958289375912555,44.86306827358575,10.0715803288099
1869,561900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5373070378161016,48.18203329121271,15.575002131305297
1870,562200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5400663837702055,44.59740405298367,11.182666639446769
1871,562500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.527550776995224,38.478630295955234,14.419004021459024
1872,562800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5554335090747795,46.2198562657188,10.881136643081003
1873,563100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.7282440836653263,42.03929678046824,15.455921365790548
1874,563400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.547473505816075,44.308814470902895,10.723998824482448
1875,563700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5189862108082062,43.3345141723306,14.977927504816376
1876,564000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.70923780453359,46.01303695754855,12.556937872751668
1877,564300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.492095828783364,47.023026751457856,15.42361021783613
1878,564600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.4792455489206326,44.868246964878125,10.113601427042331
1879,564900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5581367003970672,48.07474799280839,15.61401821025987
1880,565200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.513892873721524,46.200211367972194,12.656697935878272
1881,565500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.4774564110113275,44.18715850093342,13.153606295839255
1882,565800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.4898800943428523,45.17785400243122,10.708073050179774
1883,566100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.4275671220442965,43.995114176919934,14.859916629398938
1884,566400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5930771690523682,44.63986233954829,11.894293078165049
1885,566700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5330960761805237,44.0619568200046,13.826384424122171
1886,567000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.4666462147351915,45.515190552783054,11.66463450415094
1887,567300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.3821212425861928,44.709873791821465,14.195459664861804
1888,567600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6770540863626382,45.64761728531876,14.83007822110952
1889,567900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,4.988260298018343,46.89491977863968,14.362658808070442
1890,568200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5812993990451152,45.64327667170497,13.752768645841572
1891,568500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5298172687124885,44.89169018398023,11.941771604044233
1892,568800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.586772942754627,46.47813751249777,11.90562008986578
1893,569100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5327343020207354,46.03015552433646,13.84757708587986
1894,569400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6722512552262254,45.448123810353515,13.095868251333224
1895,569700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.4620948379219902,46.10134624113287,12.635199556068647
1896,570000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5339884767833687,45.048740808526674,13.995353919450686
1897,570300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5908203431285168,39.47666751331715,11.890043004482118
1898,570600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5983790837792269,45.60396665949222,13.881994754143792
1899,570900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.579553999109957,42.27649404914428,11.820437201872956
1900,571200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.8120349119893544,45.14085312768195,14.747253605579804
1901,571500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5820748657742116,43.87060235054752,12.451940929047172
1902,571800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,5.214297908691095,47.850520230232526,16.975130665222146
1903,572100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.558333369523331,32.28376664862243,12.60783600905385
1904,572400,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.628549086769681,44.53369598111141,13.709859356131297
1905,572700,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5974433953046376,35.38468261827704,11.98703822609098
1906,573000,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.9315679696638248,45.27617912528484,13.829595743050533
1907,573300,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.59875602508731,27.449992731037288,11.894702639091914
1908,573600,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.6017367094444892,45.03079746192368,13.997368124334594
1909,573900,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.5889527149035974,38.535032579776605,11.89093820996138
1910,574200,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.7379490865478668,46.66661326732169,13.89030654334239
1911,574500,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.453431359192903,43.30113716503086,11.833486891877374
1912,574800,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.8788257557366843,46.13777733878314,15.186808964437173
1913,575100,yNf/R3X8fyXkOJm3ihXQcT0F52a8cDWPPRzTT6QFW8N+1QPfeKR5//6xyX0VYn7X,1.617710045008129,45.495176708759594,11.681600712778849
