,timestamp,vm_id,min cpu,max cpu,avg cpu
7676,2304900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.806348671263516,2.521609835206233,2.2236725712401904
7677,2305200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9897283283612892,4.759150607275952,2.511150292887014
7678,2305500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7714127432553708,2.5518305120407696,2.227606662400682
7679,2305800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7078200515152395,5.214346845179257,2.5574914837082146
7680,2306100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.895593103609568,2.52997145523773,2.2500069878319477
7681,2306400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.85757080213654,4.77644499988204,2.563315134550842
7682,2306700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7587158261100864,8.271310880869416,4.990221379707188
7683,2307000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7958926882473265,4.799389812500817,2.5678023895081887
7684,2307300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9953471865265076,2.5859202872748615,2.3203567858423257
7685,2307600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.90792682837208,5.0501629866950015,2.6697893443438967
7686,2307900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9820783443745893,2.5254042926794567,2.2725878929303174
7687,2308200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8431212114110016,16.13140279465596,4.332779612455166
7688,2308500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9026905506492815,2.618055784181481,2.2525209281476863
7689,2308800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.958953205124008,5.307539085496177,2.5123373831476488
7690,2309100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8687005878176075,3.053664308510605,2.31243256014994
7691,2309400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7951910358111642,5.534453167729033,2.5654172958493366
7692,2309700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9048371576472527,2.5323674395732043,2.2873307873243114
7693,2310000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7747875057681477,5.134965478077035,2.556861196636784
7694,2310300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.078448492553772,6.347780130791854,3.5681846446913155
7695,2310600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8369251260324304,9.24634174954943,3.897113440087572
7696,2310900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8463880949386617,2.624762619557607,2.282574252949047
7697,2311200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.892053086946459,5.323872342382701,2.550083133628177
7698,2311500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9132517860746865,2.4917783930268644,2.276457921810352
7699,2311800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9038662950280925,2.670422719781068,2.249113413979324
7700,2312100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8550344625379105,2.5791210738036603,2.314096298331169
7701,2312400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.923678625291084,5.332992904568501,2.521652296375025
7702,2312700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8335069072893613,2.5926830362249085,2.259638643384545
7703,2313000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9026019292733556,5.385997892792576,2.5614061023386334
7704,2313300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8794255397794704,2.684176785271477,2.2567732489673444
7705,2313600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8714683745280465,5.022870834012799,2.553879313563624
7706,2313900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.806937533257732,6.0882409987897805,2.738794115604153
7707,2314200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.042654822597276,5.992578933168742,4.6087265350244735
7708,2314500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0623213900614967,2.6865688827272494,2.3485751311399183
7709,2314800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.911038640865913,5.365396301788424,2.621038080163091
7710,2315100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8775764275660085,2.553891278221918,2.2591098970624257
7711,2315400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8815106516182707,5.16624266081176,2.5563066985235623
7712,2315700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8698346926623943,2.4783336468885757,2.258052277100533
7713,2316000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.90248565129364,5.024858132993446,2.5043440305837694
7714,2316300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.898757982187115,2.5612242237002105,2.302309680031855
7715,2316600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.92844834390546,5.263046593336291,2.5977155777342973
7716,2316900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9080469012227603,2.5189701289667457,2.268960107793272
7717,2317200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9852129492769024,4.684540935221732,2.543925842829585
7718,2317500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9613025400067192,5.260579399075774,2.691650266942211
7719,2317800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.036002277692984,4.753525610720436,2.799184240779814
7720,2318100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.2339519053234267,6.406666105066792,4.243438715804675
7721,2318400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8665112111963231,4.763307633257488,2.564728133209037
7722,2318700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9897640202792863,2.5023410964451163,2.2545194804273323
7723,2319000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8584107352591968,4.635342264324233,2.5402035718345544
7724,2319300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8256746051387265,2.7280105526932146,2.271697565544812
7725,2319600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8867327905386249,4.86951740508596,2.5365756998481888
7726,2319900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9695901730462688,2.872760689632273,2.2670266482544763
7727,2320200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0332295912555325,4.783107226444724,2.593902020131228
7728,2320500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.997311092988444,2.7230790400168496,2.255726439473128
7729,2320800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9916501301067808,4.445067096886509,2.5311368009988806
7730,2321100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7955789784551994,4.842013487284586,2.7696364441464265
7731,2321400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.854206610466326,3.2041996757566564,2.425998841518507
7732,2321700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9437202039180064,11.168333760876044,5.074834914424065
7733,2322000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,7.255563298603832,11.245426767793449,8.969502883229724
7734,2322300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.137336247349792,10.315043709946917,3.7264161127012687
7735,2322600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.886498136914808,4.139159407515297,2.623431890662495
7736,2322900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9105626398289863,3.1427358778458454,2.3823629477876693
7737,2323200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.837921925207861,5.369750819980725,2.680673036536505
7738,2323500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7937804558422137,3.0382769582351,2.3074539684345585
7739,2323800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8497842064175956,5.401049295930424,2.606564938065005
7740,2324100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.009982536766694,2.7365831944447865,2.3646098187883045
7741,2324400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.840363008062331,5.435083740397436,2.6409001179813325
7742,2324700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.007036545092848,5.931907917868829,2.7578953890666638
7743,2325000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.045213047981109,5.228280629437564,2.692758435198781
7744,2325300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8253092049732988,2.8271288258585865,2.3710263947402423
7745,2325600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.84477622090073,8.396138050921277,4.810570210184402
7746,2325900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8658220682213589,2.7076538799063257,2.3379352397067996
7747,2326200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9381078828896663,4.1865164189926585,2.702925687732464
7748,2326500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9279069744816544,2.74506958840489,2.454657227339798
7749,2326800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.110476618866685,4.703580502954508,2.6398942898066955
7750,2327100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8185457252560482,2.813102121517846,2.3887305752018446
7751,2327400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.014061869295789,4.86051380876864,2.6592256751337686
7752,2327700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.887989946151832,2.6992137680001638,2.3460579536439234
7753,2328000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0500295250357534,4.889686834535507,2.762056596693128
7754,2328300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.979975152465648,6.569080403031329,2.948465113377327
7755,2328600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9816853445020093,3.4257729715240077,2.6089711016973487
7756,2328900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9264032892244904,2.912886641409034,2.4230995630538974
7757,2329200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0479567766218554,6.111171633416822,3.686098877148824
7758,2329500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.081105091762948,6.776828271620771,3.6455282201599006
7759,2329800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0372345241732104,81.54264957807698,13.075980655786273
7760,2330100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.05191268107914,3.021673567858206,2.4815620229947752
7761,2330400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0743228644452234,5.031882719623185,2.815752229765337
7762,2330700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.834312087607025,2.9041340146114587,2.4184147016198656
7763,2331000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8776071959543448,5.361742115839469,2.6759587271795406
7764,2331300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9834806209825084,2.6537830084476184,2.352746300066844
7765,2331600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8031022031678217,5.08885704755046,2.635957430838325
7766,2331900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9756363555373944,5.837455614731616,2.943009386823331
7767,2332200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9156692626486629,5.134647106432881,2.77343713372983
7768,2332500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8639252820861008,2.5931731089660413,2.296879475695464
7769,2332800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.824992184377632,5.067192510320926,2.6249571650161467
7770,2333100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.446854702337514,6.3344210816781406,4.708299376935022
7771,2333400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.834720385381977,4.971013036530254,2.575329277035424
7772,2333700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.772119019624257,2.8406443429680914,2.3376861562421087
7773,2334000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.962272377052302,4.976385726926207,2.6119004845485048
7774,2334300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8047753956887842,2.735716852703255,2.3109692444877328
7775,2334600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.131838715700791,5.01710728536929,2.7554704975641826
7776,2334900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8970618521497584,2.715813614540264,2.3619554084998517
7777,2335200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8781927448252609,4.072712776537488,2.6683541461059668
7778,2335500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.869430780110992,4.582053162161985,2.785121918453336
7779,2335800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0603518810317416,4.644545904025703,2.7980645078017408
7780,2336100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.036842573990344,2.9152071109098032,2.421003340553482
7781,2336400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9666661618890189,4.623871523852869,2.7981411690277698
7782,2336700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9401701094406487,3.695782967681223,2.593252878573574
7783,2337000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8572745700829572,6.268872600726314,4.8268043680898645
7784,2337300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7838938604515475,3.156647198595489,2.416688706743368
7785,2337600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7950158721552014,4.670818578068972,2.564694464947843
7786,2337900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8969090890608225,3.1335098779966377,2.46469719755318
7787,2338200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.977176007324967,4.826942075863433,2.674794607713152
7788,2338500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8532083855084007,2.8990502840345616,2.3679322815831143
7789,2338800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8314448508966563,4.687629030309147,2.5959994637379125
7790,2339100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.840215058820516,2.9289334176457587,2.3791332710772966
7791,2339400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8698283631333052,6.884585209657132,2.996646151693008
7792,2339700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.011028954120494,10.36180698699145,3.824761768513413
7793,2340000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9659875312126305,4.142455677174385,2.6518932180650845
7794,2340300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9595587932834928,3.106298453634881,2.360341217349468
7795,2340600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9338766355448471,8.907986328672866,4.195149216301096
7796,2340900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8053684708924618,6.188969343142286,3.242759812704891
7797,2341200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.813466721140552,5.273054928305121,2.597206377082282
7798,2341500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9041660738850064,2.9579873303522217,2.3919445868866287
7799,2341800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7317141922967243,5.376516640891549,2.753924595416789
7800,2342100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.084972761018584,7.071928542167561,3.110445132050144
7801,2342400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.200146762563747,25.74484474308517,6.412637942238345
7802,2342700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.907771953981904,3.3514553837563725,2.464235907199116
7803,2343000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8378927855848164,7.021198018699611,3.0704735034689383
7804,2343300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0434328578973098,3.136870790625629,2.6084800756228703
7805,2343600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9712778221416565,5.081718656309401,2.752951916210151
7806,2343900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9882667128147888,3.395814034529348,2.438806103261771
7807,2344200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9470379466849468,4.738139285864016,2.6631587744158094
7808,2344500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7321311039274925,8.68577238814755,5.129917562126046
7809,2344800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.1044002775453423,14.45326347925726,4.166064878968553
7810,2345100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7511111869695235,3.709636119515767,2.530794956200603
7811,2345400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8054918187380422,4.797912993468797,2.6428213191843217
7812,2345700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8637392461650568,3.0093863498575,2.3709599020083214
7813,2346000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9023630472500328,4.757463052853835,2.6508616126821214
7814,2346300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.6907347800393622,3.1663609141812974,2.3767727655779405
7815,2346600,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.017636454893824,4.921833295391007,3.0225964943814883
7816,2346900,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8164308746452107,2.9495986946565456,2.323504297896819
7817,2347200,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.9551761526554143,4.631403078033454,2.5811594187355658
7818,2347500,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.97367037756626,3.1428957062706697,2.339870558255956
7819,2347800,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.796492724323537,4.6970889761529415,2.6110278084886955
7820,2348100,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.914969710011151,5.551848542957422,2.884556335586965
7821,2348400,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.8300085571929157,6.574811481574682,4.3556179747892205
7822,2348700,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.828274393641132,3.1002171122200948,2.3919394106467173
7823,2349000,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,2.0539858975758967,2.989570430982751,2.3732864795229407
7824,2349300,ZpMwnb9dWc2wJ8U8sM/xDN9n60fgii57F35vNtiUDPISjbJWDQ6wACH4th6A6GMu,1.7035040932358994,4.719633611749358,2.533623742345858
